Time,Voltage (V)
-0.07185266,1.24611309
-0.07185264,1.248556449
-0.07185261999999999,1.24611309
-0.07185259999999999,1.248556449
-0.07185258,1.24611309
-0.07185256,1.248556449
-0.07185253999999999,1.24611309
-0.07185251999999999,1.24611309
-0.0718525,1.24611309
-0.07185248,1.24611309
-0.07185245999999999,1.24611309
-0.07185243999999999,1.24611309
-0.07185242,1.24611309
-0.0718524,1.24611309
-0.07185238,1.24611309
-0.07185235999999999,1.24611309
-0.07185234,1.24611309
-0.07185232,1.24611309
-0.0718523,1.24611309
-0.07185227999999999,1.24611309
-0.07185225999999999,1.24611309
-0.07185224,1.248556449
-0.07185222,1.24611309
-0.07185219999999999,1.248556449
-0.07185217999999999,1.24611309
-0.07185216,1.248556449
-0.07185214,1.24611309
-0.07185211999999999,1.248556449
-0.07185209999999999,1.24611309
-0.07185208,1.248556449
-0.07185206,1.24611309
-0.07185203999999999,1.248556449
-0.07185201999999999,1.248556449
-0.071852,1.248556449
-0.07185198,1.248556449
-0.07185195999999999,1.248556449
-0.07185193999999999,1.24611309
-0.07185192,1.248556449
-0.0718519,1.24611309
-0.07185187999999999,1.24611309
-0.07185185999999999,1.24611309
-0.07185184,1.24611309
-0.07185182,1.24611309
-0.0718518,1.24611309
-0.07185177999999999,1.24611309
-0.07185176,1.24611309
-0.07185174,1.24611309
-0.07185172,1.24611309
-0.07185169999999999,1.24611309
-0.07185167999999999,1.248556449
-0.07185166,1.24611309
-0.07185164,1.248556449
-0.07185161999999999,1.24611309
-0.07185159999999999,1.248556449
-0.07185158,1.248556449
-0.07185156,1.248556449
-0.07185153999999999,1.248556449
-0.07185151999999999,1.248556449
-0.0718515,1.24611309
-0.07185148,1.248556449
-0.07185145999999999,1.248556449
-0.07185143999999999,1.248556449
-0.07185142,1.248556449
-0.0718514,1.248556449
-0.07185137999999999,1.248556449
-0.07185135999999999,1.248556449
-0.07185134,1.248556449
-0.07185132,1.248556449
-0.07185129999999999,1.24611309
-0.07185127999999999,1.24611309
-0.07185126,1.24611309
-0.07185124,1.248556449
-0.07185122,1.248556449
-0.07185119999999999,1.248556449
-0.07185118,1.248556449
-0.07185116,1.248556449
-0.07185114,1.248556449
-0.07185111999999999,1.248556449
-0.07185109999999999,1.248556449
-0.07185108,1.248556449
-0.07185106,1.24611309
-0.07185103999999999,1.248556449
-0.07185101999999999,1.248556449
-0.071851,1.248556449
-0.07185098,1.248556449
-0.07185095999999999,1.248556449
-0.07185093999999999,1.24611309
-0.07185092,1.248556449
-0.0718509,1.248556449
-0.07185087999999999,1.248556449
-0.07185085999999999,1.248556449
-0.07185084,1.248556449
-0.07185082,1.248556449
-0.07185079999999999,1.248556449
-0.07185077999999999,1.248556449
-0.07185076,1.248556449
-0.07185074,1.248556449
-0.07185071999999999,1.248556449
-0.07185069999999999,1.248556449
-0.07185068,1.248556449
-0.07185066,1.248556449
-0.07185064,1.248556449
-0.07185061999999999,1.24611309
-0.0718506,1.24611309
-0.07185058,1.24611309
-0.07185056,1.24611309
-0.07185053999999999,1.24611309
-0.07185051999999999,1.24611309
-0.0718505,1.24611309
-0.07185048,1.24611309
-0.07185045999999999,1.24611309
-0.07185043999999999,1.248556449
-0.07185042,1.24611309
-0.0718504,1.248556449
-0.07185037999999999,1.24611309
-0.07185035999999999,1.248556449
-0.07185034,1.24611309
-0.07185032,1.24611309
-0.07185029999999999,1.24611309
-0.07185027999999999,1.24611309
-0.07185026,1.24611309
-0.07185024,1.24611309
-0.07185021999999999,1.24611309
-0.07185019999999999,1.248556449
-0.07185018,1.248556449
-0.07185016,1.248556449
-0.07185013999999999,1.24611309
-0.07185011999999999,1.248556449
-0.0718501,1.24611309
-0.07185008,1.248556449
-0.07185006,1.248556449
-0.07185003999999999,1.248556449
-0.07185002,1.248556449
-0.07185,1.248556449
-0.07184998,1.248556449
-0.07184995999999999,1.248556449
-0.07184993999999999,1.248556449
-0.07184992,1.248556449
-0.0718499,1.24611309
-0.07184987999999999,1.248556449
-0.07184985999999999,1.24611309
-0.07184984,1.24611309
-0.07184982,1.24611309
-0.07184979999999999,1.24611309
-0.07184977999999999,1.24611309
-0.07184976,1.24611309
-0.07184974,1.24611309
-0.07184971999999999,1.24611309
-0.07184969999999999,1.24611309
-0.07184968,1.24611309
-0.07184966,1.24611309
-0.07184963999999999,1.24611309
-0.07184961999999999,1.24611309
-0.0718496,1.24611309
-0.07184958,1.24611309
-0.07184955999999999,1.248556449
-0.07184953999999999,1.24611309
-0.07184952,1.24611309
-0.0718495,1.24611309
-0.07184948,1.24611309
-0.07184945999999999,1.24611309
-0.07184944,1.248556449
-0.07184942,1.24611309
-0.0718494,1.248556449
-0.07184937999999999,1.24611309
-0.07184936,1.24611309
-0.07184934,1.24611309
-0.07184932,1.248556449
-0.07184929999999999,1.24611309
-0.07184927999999999,1.24611309
-0.07184926,1.24611309
-0.07184924,1.24611309
-0.07184921999999999,1.24611309
-0.07184919999999999,1.24611309
-0.07184918,1.24611309
-0.07184916,1.24611309
-0.07184913999999999,1.24611309
-0.07184911999999999,1.248556449
-0.0718491,1.24611309
-0.07184908,1.24611309
-0.07184905999999999,1.24611309
-0.07184903999999999,1.24611309
-0.07184902,1.24611309
-0.071849,1.248556449
-0.07184897999999999,1.24611309
-0.07184895999999999,1.248556449
-0.07184894,1.24611309
-0.07184892,1.248556449
-0.0718489,1.248556449
-0.07184887999999999,1.248556449
-0.07184886,1.24611309
-0.07184884,1.248556449
-0.07184882,1.248556449
-0.07184879999999999,1.248556449
-0.07184878,1.248556449
-0.07184876,1.248556449
-0.07184874,1.248556449
-0.07184871999999999,1.248556449
-0.07184869999999999,1.248556449
-0.07184868,1.248556449
-0.07184866,1.248556449
-0.07184863999999999,1.248556449
-0.07184861999999999,1.248556449
-0.0718486,1.248556449
-0.07184858,1.248556449
-0.07184855999999999,1.248556449
-0.07184853999999999,1.248556449
-0.07184852,1.248556449
-0.0718485,1.248556449
-0.07184847999999999,1.248556449
-0.07184845999999999,1.248556449
-0.07184844,1.248556449
-0.07184842,1.248556449
-0.07184839999999999,1.248556449
-0.07184837999999999,1.248556449
-0.07184836,1.248556449
-0.07184834,1.248556449
-0.07184832,1.248556449
-0.07184829999999999,1.248556449
-0.07184828,1.248556449
-0.07184826,1.24611309
-0.07184824,1.248556449
-0.07184821999999999,1.24611309
-0.0718482,1.248556449
-0.07184818,1.24611309
-0.07184816,1.248556449
-0.07184813999999999,1.24611309
-0.07184811999999999,1.24611309
-0.0718481,1.24611309
-0.07184808,1.24611309
-0.07184805999999999,1.24611309
-0.07184803999999999,1.24611309
-0.07184802,1.248556449
-0.071848,1.248556449
-0.07184797999999999,1.248556449
-0.07184795999999999,1.248556449
-0.07184794,1.248556449
-0.07184792,1.248556449
-0.07184789999999999,1.248556449
-0.07184787999999999,1.248556449
-0.07184786,1.248556449
-0.07184784,1.248556449
-0.07184781999999999,1.248556449
-0.07184779999999999,1.248556449
-0.07184778,1.24611309
-0.07184776,1.248556449
-0.07184774,1.24611309
-0.07184771999999999,1.248556449
-0.0718477,1.24611309
-0.07184768,1.248556449
-0.07184766,1.24611309
-0.07184763999999999,1.248556449
-0.07184762,1.248556449
-0.0718476,1.248556449
-0.07184758,1.248556449
-0.07184755999999999,1.248556449
-0.07184753999999999,1.248556449
-0.07184752,1.248556449
-0.0718475,1.24611309
-0.07184747999999999,1.248556449
-0.07184745999999999,1.24611309
-0.07184744,1.248556449
-0.07184742,1.24611309
-0.07184739999999999,1.248556449
-0.07184737999999999,1.24611309
-0.07184736,1.24611309
-0.07184734,1.24611309
-0.07184731999999999,1.248556449
-0.07184729999999999,1.24611309
-0.07184728,1.248556449
-0.07184726,1.248556449
-0.07184723999999999,1.248556449
-0.07184721999999999,1.24611309
-0.0718472,1.24611309
-0.07184718,1.24611309
-0.07184716,1.24611309
-0.07184713999999999,1.24611309
-0.07184712,1.24611309
-0.0718471,1.24611309
-0.07184708,1.248556449
-0.07184705999999999,1.24611309
-0.07184704,1.248556449
-0.07184702,1.24611309
-0.071847,1.248556449
-0.07184697999999999,1.248556449
-0.07184695999999999,1.248556449
-0.07184694,1.24611309
-0.07184692,1.248556449
-0.07184689999999999,1.24611309
-0.07184687999999999,1.248556449
-0.07184686,1.248556449
-0.07184684,1.248556449
-0.07184681999999999,1.248556449
-0.07184679999999999,1.248556449
-0.07184678,1.248556449
-0.07184676,1.248556449
-0.07184673999999999,1.248556449
-0.07184671999999999,1.248556449
-0.0718467,1.248556449
-0.07184668,1.248556449
-0.07184665999999999,1.24611309
-0.07184663999999999,1.24611309
-0.07184662,1.24611309
-0.0718466,1.248556449
-0.07184658,1.24611309
-0.07184655999999999,1.248556449
-0.07184654,1.24611309
-0.07184652,1.248556449
-0.0718465,1.24611309
-0.07184647999999999,1.24611309
-0.07184646,1.24611309
-0.07184644,1.248556449
-0.07184642,1.24611309
-0.07184639999999999,1.24611309
